timestamp,service_name,host,cpu_percent,mem_percent,disk_util_percent,disk_read_mb_s,disk_write_mb_s,net_in_mb_s,net_out_mb_s,rps,latency_p95_ms,error_rate_percent,gc_pause_ms,packet_loss_percent,is_anomaly,anomaly_type
2025-10-01T09:02:50Z,search-service,node-3,69.91509263769173,68.62879822059558,35.960669204381446,2.912197780415757,2.2959541290951666,9.348355861422542,8.680139293136818,92.18970786659278,248.29237184958893,0.9997313092749356,1.2544423819633597,0.044147841168938856,False,normal
2025-10-01T09:03:00Z,user-service,node-1,48.19393169051975,55.38194631229189,33.253624442568835,2.3799366893805214,1.9001570312133307,6.092523686635468,6.931804894601646,137.6753925204458,211.06679162074101,0.1794962419273008,3.6108256906761054,0.06229479308438593,False,normal
2025-10-01T09:03:00Z,order-service,node-2,47.777789152571565,57.123313040238706,40.59359464475211,3.2021866496781817,2.5592586949171094,5.435976292116803,7.071415089046095,127.18717594253151,218.9676910763753,0.42860943762836345,3.0752930425469582,0.042926897119538496,False,normal
2025-10-01T09:03:00Z,payment-service,node-3,52.06200203390927,58.157468595791784,36.27993019273381,2.5236465778572916,2.172024109013426,8.764890716319991,7.436107227859368,122.83677388227343,229.72918726612508,0.40077813402496476,6.97747532003185,0.04507436467350799,False,normal
2025-10-01T09:03:00Z,auth-service,node-1,58.289891701176764,61.96231549666507,36.89320832616544,2.206440410889088,2.1279431132678406,7.981125080050314,7.677740907715873,100.51919816093873,249.88614345802796,0.4967558904204139,4.532483050229202,0.04436732620514759,False,normal
2025-10-01T09:03:00Z,inventory-service,node-2,65.19365788815647,65.03604889901963,45.4151688689357,2.8523304197940984,2.0499512243472346,6.800395083020412,8.871755032133125,98.19585894658307,256.63076248565756,0.7178953134459056,8.606262423177181,0.04355167854613346,False,normal
2025-10-01T09:03:00Z,search-service,node-3,63.54824694960719,71.06270344917968,48.67279528692994,2.706001767668903,1.6187189125234616,9.371905350422285,9.326762491955646,81.94151503411024,267.7722764948605,1.3102688100287145,5.451186244756929,0.04950483451689796,False,normal
2025-10-01T09:03:10Z,user-service,node-1,42.634843936860555,56.75264407552482,48.62616636439727,2.475840825585771,1.9065998556227328,6.120271473657193,7.118278216894267,133.37047815382965,216.4849035213831,0.1974845953087435,6.971499465886069,0.10157521098508587,False,normal
2025-10-01T09:03:10Z,order-service,node-2,49.3400284413134,60.266895176706704,44.62966200754265,2.770665340677389,2.176842166712571,7.718180703085209,5.961257654089914,128.09868899911348,212.3840783312548,0.5519504077412442,9.136302036066366,0.05815557303248933,False,normal
2025-10-01T09:03:10Z,payment-service,node-3,54.274205706520476,62.83202386159125,50.71681981788807,2.5014208350635183,2.008202809999298,7.716948011697146,7.866178010028047,123.7907644896854,220.37145079135564,0.3673538551698701,2.183562849304991,0.05289010205717578,False,normal
2025-10-01T09:03:10Z,auth-service,node-1,61.63009721672078,62.14818248965848,37.74780477960391,2.648179929587271,2.7247926001771807,7.160431879761552,8.705395519866403,107.85017823344687,216.5678004143229,0.7770701859946644,5.412525487612485,0.02796525810692924,False,normal
2025-10-01T09:03:10Z,inventory-service,node-2,65.58302873190816,65.86518057710666,46.68410245397647,2.309210533632554,1.6347843023254567,8.399680224069757,8.499894277154072,107.63797236966944,249.76022265303675,0.9324681660721243,4.631943032172948,0.006500959958180903,False,normal
2025-10-01T09:03:10Z,search-service,node-3,77.97148689232986,66.28806120788134,39.254564209546004,2.9546177730988332,2.3605925518697877,9.29129129303778,9.737218268458664,98.8009325110289,278.88981281409923,0.8975020100040066,5.6984990075437505,0.015142769251952792,False,normal
2025-10-01T09:03:20Z,user-service,node-1,47.384281652426395,56.856670787305426,48.9183756228269,2.5633493584211435,2.0214652181402535,6.334272545979598,7.375076762925405,138.18762389097674,220.33236204896085,0.7652922145343675,5.703422749916836,0.07579577880873192,False,normal
2025-10-01T09:03:20Z,order-service,node-2,53.470894119180066,61.29963765619014,35.65646828467598,2.384000723398178,2.1863303140546058,7.313458655357271,7.611594767468438,117.68238394643392,213.73951675386903,0.03258253087439933,10.245744793200643,0.004281662511747601,False,normal
2025-10-01T09:03:20Z,payment-service,node-3,56.626295351626965,63.426408300166536,37.99949508514345,2.2100449608443977,2.033623264653475,6.175450221650211,7.923003992606315,116.28110666142237,236.89431032075845,0.004948310663196898,6.953134390902439,0.07978768608967496,False,normal
2025-10-01T09:03:20Z,auth-service,node-1,58.531442226344396,64.4626423435153,41.2312304385262,3.065818200443453,2.257084878752986,7.943463682522261,7.452471420502697,102.83486129185187,238.2699193821186,0.34101223158652505,3.0149738131322454,0.08423425481075181,False,normal
2025-10-01T09:03:20Z,inventory-service,node-2,66.70041765120979,69.34900066103145,41.52010231345535,2.5508845229942874,1.8952877724270436,7.772945115792474,9.073747366506387,106.59945221506476,252.29938103725024,0.787809108918641,2.046167397488873,0.04028689519397994,False,normal
2025-10-01T09:03:20Z,search-service,node-3,71.07196185944514,68.16224764237924,41.27299909378811,2.582059518308435,2.0102475904536723,9.29004379412275,9.727093986500265,87.59263955948946,254.6395170723513,0.459627586932182,10.108682542939478,0.05994515249643108,False,normal
2025-10-01T09:03:30Z,user-service,node-1,49.11276126165933,59.471162745871744,42.07355122805286,2.716358720186814,2.19206452689749,5.638055567030253,7.299719147291382,136.85113519703955,206.63764448264877,0.472118342209458,13.357774438503718,0.0006240223794173258,False,normal
2025-10-01T09:03:30Z,order-service,node-2,45.23923537123897,60.028652295679215,33.70317557214833,2.5699421300712277,1.5658796950310752,7.310832038950305,7.505860769037649,125.58914158461607,236.13212798222736,0.49750392556780415,6.886033801458253,0.014787337340345291,False,normal
2025-10-01T09:03:30Z,payment-service,node-3,57.465730355107574,59.539966418080354,51.191679467175526,2.8904770027775495,2.1333034774194055,8.196176759575945,8.1367483246917,119.3328896525853,235.51131004612722,0.05111274249384812,3.672961606981014,0.05675557070034375,False,normal
2025-10-01T09:03:30Z,auth-service,node-1,59.14662048452753,68.00692732654056,40.24574892072614,2.6885703915896606,2.584427216668465,8.51810711364696,9.830187711501292,111.03067918206415,228.85836257458033,0.07056106209336044,1.252504525721851,0.05645771694944685,False,normal
2025-10-01T09:03:30Z,inventory-service,node-2,69.15579592419459,69.50267712500099,36.35474255397068,2.408670993555557,2.199649698088696,7.206783559431701,8.494568865521423,101.31597187433427,255.6093242090255,0.8309682311701492,5.266551534285588,0.03996461614272748,False,normal
2025-10-01T09:03:30Z,search-service,node-3,68.58914217626656,68.40429509299909,40.480233144002014,2.8389958738329937,1.7432264258888814,10.107715676685023,9.106268112601231,88.13048347371785,271.0328980555396,0.8088714266718706,6.586713270361601,0.031420039235496224,False,normal
2025-10-01T09:03:40Z,user-service,node-1,40.03682189825532,57.560792918040875,44.72201805305094,2.7653988098690565,2.3433264099213593,6.363300805635515,6.615989163161675,134.78325036456656,220.61192317614825,0.4534551683407297,4.813082146202723,0.04746461463189391,False,normal
2025-10-01T09:03:40Z,order-service,node-2,50.67879113044158,59.10582970520725,44.57443798444253,2.4020667744032527,2.487411847293782,8.000894922980596,8.629800647043497,137.0419797678568,219.12416432632315,0.6845598812933557,4.681539634096267,0.05352376345536866,False,normal
2025-10-01T09:03:40Z,payment-service,node-3,57.946143482619235,61.49421528055403,41.94198006938911,2.8591136999516706,2.3456663853827227,8.067034706900072,9.619938866165631,131.51078067639753,235.96586809509017,0.5346183581707339,6.294158693412524,0.06949897821667173,False,normal
2025-10-01T09:03:40Z,auth-service,node-1,66.41348808196233,62.57186348359485,39.54276155416971,2.6056098200515976,2.8672646335711085,8.896483619244348,7.648233879834484,111.51110516263883,226.65937520842417,0.6600898974673479,4.459017995680199,0.09029201751039251,False,normal
2025-10-01T09:03:40Z,inventory-service,node-2,70.61993761172425,71.16231785428766,43.488545314281204,2.846085799272444,2.4138397077123033,9.012711032660397,8.64568355639109,96.49782694733989,260.60445986068964,0.20042220263379634,10.139727974154827,0.02342371289407511,False,normal
2025-10-01T09:03:40Z,search-service,node-3,75.31758915561606,67.59664683351946,35.94426915769317,2.7231004408233432,2.036033745310782,8.310135620601967,10.261304612630772,91.520312020014,264.44864631661267,1.086490110872846,0.5905515727458663,0.09695217968286698,False,normal
2025-10-01T09:03:50Z,user-service,node-1,48.95631364981962,58.89075759561384,32.04240963713036,2.8188384772930797,2.048701937446603,7.624488537668955,7.116436953987393,134.30165901261205,210.37175615134288,0.28667905457651655,6.120809978001548,0.040928111893091354,False,normal
2025-10-01T09:03:50Z,order-service,node-2,55.148979590144286,61.58366825781594,39.93313654552543,3.24049426707673,2.1988105902719077,6.543249482523968,7.304969192089495,138.48458339845712,239.0661099280942,0.6775035620968332,2.155769002732916,0.027842543213985854,False,normal
2025-10-01T09:03:50Z,payment-service,node-3,55.34206060031867,65.22071021617032,42.19119970081101,2.867754119179752,1.7438785834881867,6.2412616729977275,8.110567779148933,124.10568666710775,237.48978436204837,0.5991961365157801,4.444237399449726,0.05653517588328756,False,normal
2025-10-01T09:03:50Z,auth-service,node-1,63.08437686417875,63.348981548825705,37.07093956442528,2.5729489218010917,2.450078217768331,6.725557768593301,8.267455543688348,111.4481477507136,231.458703982139,0.9480961342004526,4.443053122163952,0.05952047447940806,False,normal
2025-10-01T09:03:50Z,inventory-service,node-2,64.38060517105069,66.67549525929977,41.72290741840632,2.5181150889078814,1.989805607784369,8.088288610614766,9.509356353087723,94.03414131648381,267.5202036028035,0.6924014771532252,4.288925760766692,0.06777029134119915,False,normal
2025-10-01T09:03:50Z,search-service,node-3,67.75255791118747,67.69201907729767,37.760147187295836,2.6388158689393864,1.9657884530986514,8.440259593246735,9.01702727790041,92.87958080882521,258.07616563664806,0.3372400607602646,5.266857978802509,0.06084903820384805,False,normal
2025-10-01T09:04:00Z,user-service,node-1,46.44052329907059,55.49741317929969,46.874512194868856,2.6601027224931117,2.4953040369417034,6.60718030608973,7.748118488138374,133.57846359658254,212.74675994164346,0.28014977628867327,10.206232469150487,0.03205700573382127,False,normal
2025-10-01T09:04:00Z,order-service,node-2,48.1330889321659,59.03673461310709,39.30850491646683,2.667320200602681,1.8912672469202472,6.598781569510684,8.137251576623571,120.57644331609309,233.54614622894655,0.6839410822144258,7.794139993874544,0.0005293192860637702,False,normal
2025-10-01T09:04:00Z,payment-service,node-3,52.40757121616231,61.846395208974286,42.539607531078616,2.205535094357593,2.4169028775505534,8.684989560272076,7.810723283967288,120.14098352598195,254.39513812159325,0.5755396693474598,5.862877977270442,0.05494780815734562,False,normal
2025-10-01T09:04:00Z,auth-service,node-1,55.837485018114634,62.08040964430038,47.62491061425067,2.3330071167004345,2.416205023983498,8.557720497327725,8.16258824312075,115.76236569220173,251.78215575368745,1.0251911272393799,5.45814821368929,0.05446938687722595,False,normal
2025-10-01T09:04:00Z,inventory-service,node-2,63.56366937373637,71.94013515145049,33.57709483497775,2.7206088377705178,2.238486696398802,8.946302302880433,9.47339857873065,101.61879460513958,272.91413748289176,0.8872421606380492,7.96708916865387,0.12328439673866134,False,normal
2025-10-01T09:04:00Z,search-service,node-3,69.84176542363187,67.73974314045456,43.1674446570704,2.2777606323805264,2.449182565115161,8.935139994030466,9.768160267710797,94.01548361031445,266.5036618352918,0.4039942946103252,5.954636635823953,0.015899533474036623,False,normal
2025-10-01T09:04:10Z,user-service,node-1,47.1789335871309,57.436914477111905,44.99412075750269,2.8663313803902186,2.0915889529167964,7.1063669512297025,7.669697858973594,145.7780374030752,202.90468363274547,0.2424181833932686,4.772983968897488,0.017892023335748894,False,normal
2025-10-01T09:04:10Z,order-service,node-2,53.004735955746675,57.22192024757084,44.333662827183524,2.3514552955804593,1.6521918840889218,6.019190997503544,7.866085754019535,122.1514248067463,233.27608652652683,0.5000139208305886,9.25463581030906,0.09055767190205205,False,normal
2025-10-01T09:04:10Z,payment-service,node-3,61.48966574906845,59.88702776761352,40.79731173152253,2.9412359265798167,2.0355686333877294,7.805653309108097,7.439645625024423,125.0075852987137,237.60691729398926,0.22343195759816603,8.899790309687386,0.014773555535366564,False,normal
2025-10-01T09:04:10Z,auth-service,node-1,63.81299232897962,66.54845609884387,42.495630033830395,2.681265029362544,2.4269232592942287,9.055532237135989,8.703736982103939,109.2247694916838,235.718182793564,0.37387801964779094,9.69383680565188,0.004969780236004917,False,normal
2025-10-01T09:04:10Z,inventory-service,node-2,64.92785476086746,65.39753855050209,38.66262387278624,2.728438053761149,2.13699545759923,8.458490019497015,9.281302273700604,103.41332731159329,241.19391933298567,0.6254369096380263,2.531061026406944,0.029139972404690982,False,normal
2025-10-01T09:04:10Z,search-service,node-3,70.22000917154982,65.62986044806823,35.08346230409416,2.655930231795553,2.2702532453095956,8.907621473737741,8.903809250216357,94.09749738150805,279.4392450638686,0.6151775626706585,10.140846107775925,0.039474432030578856,False,normal
2025-10-01T09:04:20Z,user-service,node-1,47.961320190811,58.069338229369684,45.94069589446074,2.861771497379775,2.408348443382871,6.858820006888221,7.846505934008735,147.56378552263703,215.9494339281061,0.2891420680470902,0.7797286785641413,0.0838009988923227,False,normal
2025-10-01T09:04:20Z,order-service,node-2,53.06766589191599,58.55831956820711,45.08683336693499,3.248975037613869,2.32925205379318,7.703821752344782,8.460864615977178,135.22959613433468,239.20982915527375,0.30715956896515006,4.460167444990622,0.0043411388367601,False,normal
2025-10-01T09:04:20Z,payment-service,node-3,56.291476219884714,62.00839403942315,41.11634312902114,2.643748384697916,1.7552570266702583,7.7354011824001425,8.910993920268387,127.47206115137875,237.13656784154028,0.6840639948567526,4.346763083652769,0.068398496561701,False,normal
2025-10-01T09:04:20Z,auth-service,node-1,63.542885870036706,64.18917088772297,35.62403374403471,2.081600323808421,2.3209840426047172,7.679785101003412,9.236873209051025,122.96318196085535,255.80206698507538,0.49465791087057487,7.932650835758666,0.09745090642849927,False,normal
2025-10-01T09:04:20Z,inventory-service,node-2,67.1495337057293,70.8986108017247,43.92160896873667,2.8730447520236155,1.9163757313999084,8.626474880462474,8.831458025663396,101.51300682923114,251.20286651637545,0.7873397975684204,1.7990395864386377,0.02848294552030459,False,normal
